companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
32307.0,"NVIDIA Corporation, Q3 2011 Earnings Call, Nov 11, 2010",2010-11-11,48.0,Earnings Calls,NVIDIA Corporation,4152.0,87946.0,6223720.0,Question,Harlan Sur,,Analysts,44,"You talked about channel inventories as being lower. This is the second consecutive quarter so nice job on that front. Can you guys help quantify where those levels are relative to historical of about, I think it's about seven to eight weeks?",42,7.0,5.0,0.8888888888888888,0.5
32307.0,"NVIDIA Corporation, Q3 2011 Earnings Call, Nov 11, 2010",2010-11-11,48.0,Earnings Calls,NVIDIA Corporation,4152.0,87946.0,6223721.0,Answer,David White,,Executives,45,"There is not a great deal of science that we can go for the entire channel of inventory and so forth, but our targets have been to keep channel inventory summer in the four to six weeks range, and today it's well within that range and we anticipate keeping it in that area.",53,6.0,4.0,0.8333333333333334,0.4
32307.0,"NVIDIA Corporation, Q3 2011 Earnings Call, Nov 11, 2010",2010-11-11,48.0,Earnings Calls,NVIDIA Corporation,4152.0,87946.0,6223722.0,Question,Harlan Sur,,Analysts,46,"You guys are on the cusp of ramping Tegra here into smartphones and into tablet customers this quarter. Jen-Hsun, can you just remind us what's next on the roadmap for next gen Tegra? When is the team going to introduce this to the market? I know competitively, we've seen some three core architectures being rolled out by your competitors. Just curious what's next for NVIDIA.",65,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q3 2011 Earnings Call, Nov 11, 2010",2010-11-11,48.0,Earnings Calls,NVIDIA Corporation,4152.0,87946.0,6223723.0,Answer,Jen-Hsun Huang,,Executives,47,"Well, if you look at the competition, about a year -- Tegra 2 was ready for production in Q1 of this year. And obviously, we had to -- in order to build a great device, you need a lot of software to go with it, including operating systems and applications and that's taken us pretty much the entire year to go do. Meanwhile, as the competition is finally catching up to where we were last year, the beginning of the year, we're about to enter into our next generation. And so I think today is probably too early to talk about -- I'm anxious to sell you some Tegra 2s. So I'm anxious to get everybody excited about Tegra 2s and I think they will be very excited about it. And then shortly after that, we'll introduce Tegra 3. But having a rhythmic roadmap once a year is what the company is focused on and we'll surely deliver that.",159,5.0,6.0,0.7777777777777778,0.6
32307.0,"NVIDIA Corporation, Q3 2011 Earnings Call, Nov 11, 2010",2010-11-11,48.0,Earnings Calls,NVIDIA Corporation,4152.0,87946.0,6223724.0,Question and Answer Operator Message,Operator,,Operator,48,And our next question comes from the line of Glen Yeung with Citi.,13,5.0,6.0,0.7777777777777778,0.6
32307.0,"NVIDIA Corporation, Q3 2011 Earnings Call, Nov 11, 2010",2010-11-11,48.0,Earnings Calls,NVIDIA Corporation,4152.0,87946.0,6223725.0,Question,Glen Yeung,,Analysts,49,"Jen-Hsun, just going back to the discrete business, can you just clarify – AMD, at their analyst day, sort of implied that attach rates in 2011 would not really change from 2010. What's your perspective on that sort of an overall basis for the discrete market?",47,-5.0,6.0,0.2222222222222222,0.6
32307.0,"NVIDIA Corporation, Q3 2011 Earnings Call, Nov 11, 2010",2010-11-11,48.0,Earnings Calls,NVIDIA Corporation,4152.0,87946.0,6223726.0,Answer,Jen-Hsun Huang,,Executives,50,"I don't think attach will change. There is no indication at all that the attach rate is changing. Integrated graphics has improved over the course of the last 10 years, last 15 years. It's been 15 years I think. I think about 11 years. So it's been 11, almost 12 years that integrated graphics has been around. And every single year, it's gotten many times better than the previous year. You almost don't have to try for it to be better every year. And so I don't expect -- and so this year it's better than last year, and Sandy Bridge is a great processor. I'm excited about it. I think it's the best processor that Intel has made in several years and it's by far the best processor on the planet. And so I expect that the refresh cycle associated with Sandy Bridge to be quite exciting both on the desktop side and on the notebook side. I surely am. I'm going to be one of the first in line to get myself a Sandy Bridge. And so I'm excited about that processor refresh, but it doesn't change the dynamic. Nothing that we've seen so far has made integrated graphics anything close to what a discrete graphics can do.",211,6.0,5.0,0.8333333333333334,0.5
32307.0,"NVIDIA Corporation, Q3 2011 Earnings Call, Nov 11, 2010",2010-11-11,48.0,Earnings Calls,NVIDIA Corporation,4152.0,87946.0,6223727.0,Question,Glen Yeung,,Analysts,51,"Do you think it might change the dynamic between high-end and low-end attached, i.e. maybe skew the attach rate more towards higher-end GPUs as part of the mix?",29,5.0,6.0,0.7777777777777778,0.6
32307.0,"NVIDIA Corporation, Q3 2011 Earnings Call, Nov 11, 2010",2010-11-11,48.0,Earnings Calls,NVIDIA Corporation,4152.0,87946.0,6223728.0,Answer,Jen-Hsun Huang,,Executives,52,"Well, if what you mean by that is that the discrete GPU has to be even better in order to be better than integrated graphics then the answer is yes. And we know now that we've done a really quite a fine job choosing the performance levels of our next generation GPU so that it's still substantially better than a Sandy Bridge. And so my sense is that no dynamic has changed. And so I -- that's one area I would agree with AMD.",84,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q3 2011 Earnings Call, Nov 11, 2010",2010-11-11,48.0,Earnings Calls,NVIDIA Corporation,4152.0,87946.0,6223729.0,Question,Glen Yeung,,Analysts,53,"One other question for you is particularly, you guys are in a pretty unique position in as much as you are very well positioned in tablets. What's your thought on the potential cannibalization of tablets into the PC market and then sort of as adjunct to that, what's your expectation for PC growth in 2011?",55,-5.0,6.0,0.2222222222222222,0.6
32307.0,"NVIDIA Corporation, Q3 2011 Earnings Call, Nov 11, 2010",2010-11-11,48.0,Earnings Calls,NVIDIA Corporation,4152.0,87946.0,6223730.0,Answer,Jen-Hsun Huang,,Executives,54,"I think that the segment of the market that we serve is stable and hasn't really grown much over the years with respect to consumer PCs. We're going to have to discover another great reason for people to grow the high-end PC marketplace. Our discrete GPU GeForce market has been relatively stable for some time. But the growth has all come from low-end notebooks and netbooks and devices like that. And I think that, that market is absolutely going to be cannibalized by the tablet. And the reason for that is because the tablet is just much more delightful to use on the one hand. And if computing is a secondary device, anyways, or it's for casual computing, why not use a tablet? The applications are all served up wonderfully and the experience is wonderful and responses are beautiful. It's an exquisite device. And if you want to use it as an entry device, you can always attach a keyboard to it, a wireless keyboard to it or a wireless mouse. So those things are really easy to solve and before you know it, how people look at a tablet, it may be as a tablet or a transformable netbook. It's kind of hard to say. And so I think it's completely disruptive.",214,-7.0,6.0,0.1111111111111111,0.6
32307.0,"NVIDIA Corporation, Q3 2011 Earnings Call, Nov 11, 2010",2010-11-11,48.0,Earnings Calls,NVIDIA Corporation,4152.0,87946.0,6223731.0,Question,Glen Yeung,,Analysts,55,So your outlook for PC in 2011?,7,6.0,5.0,0.8333333333333334,0.5
32307.0,"NVIDIA Corporation, Q3 2011 Earnings Call, Nov 11, 2010",2010-11-11,48.0,Earnings Calls,NVIDIA Corporation,4152.0,87946.0,6223732.0,Answer,Jen-Hsun Huang,,Executives,56,"Well, I don't know where 2011 is going to be, but I'm pretty sure that 2015, the PC industry is going to look very different.",25,4.0,5.0,0.7222222222222222,0.5
32307.0,"NVIDIA Corporation, Q3 2011 Earnings Call, Nov 11, 2010",2010-11-11,48.0,Earnings Calls,NVIDIA Corporation,4152.0,87946.0,6223733.0,Question and Answer Operator Message,Operator,,Operator,57,And our next question comes from the line of Craig Berger with FBR Capital Management.,15,5.0,7.0,0.7777777777777778,0.7
