companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
388904.0,"ASML Holding NV, Q3 2011 Earnings Call, Oct 12, 2011",2011-10-12,48.0,Earnings Calls,ASML Holding N.V.,3653.0,209197.0,12285071.0,Question,Mehdi Hosseini,,Analysts,38,"Yes, this is Mehdi Hosseini from Susquehanna International. Eric, going back to late ‘08, ‘09, it seems to me that your customers cut through the maintenance level and everything just froze. And this time around, it’s quite different than back then. So, we’re not in a safe environment as 2008, is that correct or do you have any thoughts? And I have a follow-up.",64,-2.0,5.0,0.3888888888888889,0.5
388904.0,"ASML Holding NV, Q3 2011 Earnings Call, Oct 12, 2011",2011-10-12,48.0,Earnings Calls,ASML Holding N.V.,3653.0,209197.0,12285072.0,Answer,Eric Meurice,,Executives,39,"I cannot even – [Indiscernible] be questioned. Yes, indeed we have in 2008, ‘09 a freeze of 6 months because the world was stunned by the banking crises. Remember this was the time when people thought that the whole economy would implode. And this created the sense of, ""we don’t need to take a long-term decision now. And we can delay decisions."" So it was not a rational view of life, it was an absolute life stop until things become normal. So today, indeed we have a crisis, which is not yet obviously consumption driven. It’s a crisis on of confidence due to the too high leverage and of the world in general, deficits, management, foreign debt credibility et cetera. But we do not have yet a feeling at all at our customer that there is a freeze of decision. Indeed this is why Peter mentioned that we expect more bookings in Q4. Because in fact the customers are saying, well, at least we can take the decisions which are the obvious decisions, which are the technology decisions. And we need these numbers. And then from there, we gain time before we can take the decisions on the capacity. So, we are in a completely different environment at this moment.",209,7.0,6.0,0.8888888888888888,0.6
388904.0,"ASML Holding NV, Q3 2011 Earnings Call, Oct 12, 2011",2011-10-12,48.0,Earnings Calls,ASML Holding N.V.,3653.0,209197.0,12285073.0,Question,Mehdi Hosseini,,Analysts,40,"Sure. And then, just a follow-up rather more like a clarification. When we look into the first half of next year as bookings for 3300 come in, and assuming like a worst case scenario your customers would they still be focused on R&D and the non-EUV orders would be more maintenance CapEx. Then ASML could see an order environment that could be quite different than the rest of the equivalent industry because of the 3300. And I’m not asking for guidance on Q1 or Q2 of next, it’s just qualitatively.",90,7.0,6.0,0.8888888888888888,0.6
388904.0,"ASML Holding NV, Q3 2011 Earnings Call, Oct 12, 2011",2011-10-12,48.0,Earnings Calls,ASML Holding N.V.,3653.0,209197.0,12285074.0,Answer,Eric Meurice,,Executives,41,"Indeed, we are proud of our model which survives from the increase of lithography intensity. And EUV is going to be a key factor to this lithography intensity. So, no matter what the macroeconomic picture is, we have an underlying rich opportunity here. And EUV again will underline that. And as a measure of this performance, you can see 2011. 2011 has been already shaken since April, as we all know. Since April, the market has started to be concerned about the total need for semiconductors. But 2011 for us will, one, be a record year. And two, even our guidance early into the year has not really wavered. We are able to make that number. So the litho intensity comes no matter what is sustaining the business model indeed.",130,6.0,7.0,0.8333333333333334,0.7
388904.0,"ASML Holding NV, Q3 2011 Earnings Call, Oct 12, 2011",2011-10-12,48.0,Earnings Calls,ASML Holding N.V.,3653.0,209197.0,12285075.0,Answer,P. Wennink,,Executives,42,"And I would like to add that Mehdi, that you might remember what I said earlier that for let’s say leading edge, double patterning NXTs which are now coming at 200 wafers per hour, lead times are as 6 to maximum 8 months, but I would say 6. While the EUV 3300 has significantly higher lead time, it could be 1 year longer. So, that you could say, if you look at the order time when do they need to place the orders and when would they need to get the shipment of the tool, then the order placement could be about the same time. While the shipment of that R&D tool, if it relates to EUV, it could be about 12 months later. So, yes, that could indeed happen.",130,6.0,7.0,0.8333333333333334,0.7
388904.0,"ASML Holding NV, Q3 2011 Earnings Call, Oct 12, 2011",2011-10-12,48.0,Earnings Calls,ASML Holding N.V.,3653.0,209197.0,12285076.0,Question and Answer Operator Message,Operator,,Operator,43,The next question comes from Mr. Satya Kumar.,8,5.0,6.0,0.7777777777777778,0.6
388904.0,"ASML Holding NV, Q3 2011 Earnings Call, Oct 12, 2011",2011-10-12,48.0,Earnings Calls,ASML Holding N.V.,3653.0,209197.0,12285077.0,Question,Satya Kumar,,Analysts,44,"Yes, Credit Suisse. Eric, I was wondering if the order levels stay at sort of the 600-ish level than Q4. Do you have a sense as to what type of bit supply growth we could see from the memory industry for DRAM and NAND in 2012?",46,5.0,7.0,0.7777777777777778,0.7
388904.0,"ASML Holding NV, Q3 2011 Earnings Call, Oct 12, 2011",2011-10-12,48.0,Earnings Calls,ASML Holding N.V.,3653.0,209197.0,12285078.0,Answer,Eric Meurice,,Executives,45,What sort of split you mean?,6,5.0,6.0,0.7777777777777778,0.6
388904.0,"ASML Holding NV, Q3 2011 Earnings Call, Oct 12, 2011",2011-10-12,48.0,Earnings Calls,ASML Holding N.V.,3653.0,209197.0,12285079.0,Question,Satya Kumar,,Analysts,46,"No, no, what sort of bit supply growth?",8,-4.0,3.0,0.2777777777777778,0.3
388904.0,"ASML Holding NV, Q3 2011 Earnings Call, Oct 12, 2011",2011-10-12,48.0,Earnings Calls,ASML Holding N.V.,3653.0,209197.0,12285080.0,Answer,P. Wennink,,Executives,47,"Based on the 600, let’s say, if it’s 600, he says. That’s what 600 plus 150 that’s what you mean. It’s the 750 maintenance level. And say, what would that support, that’s what you’re asking. Is it correct?",38,3.0,5.0,0.6666666666666666,0.5
388904.0,"ASML Holding NV, Q3 2011 Earnings Call, Oct 12, 2011",2011-10-12,48.0,Earnings Calls,ASML Holding N.V.,3653.0,209197.0,12285081.0,Question,Satya Kumar,,Analysts,48,"Right, yes.",2,2.0,5.0,0.6111111111111112,0.5
388904.0,"ASML Holding NV, Q3 2011 Earnings Call, Oct 12, 2011",2011-10-12,48.0,Earnings Calls,ASML Holding N.V.,3653.0,209197.0,12285082.0,Answer,Eric Meurice,,Executives,49,"You mean, in terms of mix of DRAM, NAND and Logic?",11,6.0,4.0,0.8333333333333334,0.4
388904.0,"ASML Holding NV, Q3 2011 Earnings Call, Oct 12, 2011",2011-10-12,48.0,Earnings Calls,ASML Holding N.V.,3653.0,209197.0,12285083.0,Question,Satya Kumar,,Analysts,50,What kind of bit supply growth?,6,7.0,6.0,0.8888888888888888,0.6
388904.0,"ASML Holding NV, Q3 2011 Earnings Call, Oct 12, 2011",2011-10-12,48.0,Earnings Calls,ASML Holding N.V.,3653.0,209197.0,12285084.0,Answer,Eric Meurice,,Executives,51,"Sorry, bits, sorry I could not -- I cannot answer that question now you are saying. So, if we go into a low only technology transition activity which is this famous 750 or whatever, a quarter what is a bit level by segment? I, unfortunately don’t remember this. And if nobody on the phone does on our side, we should have that discussion with you as a follow-up.",68,-2.0,7.0,0.3888888888888889,0.7
388904.0,"ASML Holding NV, Q3 2011 Earnings Call, Oct 12, 2011",2011-10-12,48.0,Earnings Calls,ASML Holding N.V.,3653.0,209197.0,12285085.0,Answer,P. Wennink,,Executives,52,"Satya, we do have that information. But I don’t want to start guessing or give you the wrong number. I just made a note to ask to call the investor relations people, Craig and Franki, they will have that data.",40,-2.0,5.0,0.3888888888888889,0.5
388904.0,"ASML Holding NV, Q3 2011 Earnings Call, Oct 12, 2011",2011-10-12,48.0,Earnings Calls,ASML Holding N.V.,3653.0,209197.0,12285086.0,Question,Satya Kumar,,Analysts,53,"Okay. A couple of follow-ups, one, on the foundry side, what type of utilization rates are you seeing on your emerging machines in the foundry segment?",26,2.0,7.0,0.6111111111111112,0.7
