companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967168.0,Question,Hans Mosesmann,,Analysts,51,"Lisa, can you give us, in terms of timing, 7-nanometer for next year? And what products would be the focus initially for that node?",24,3.0,5.0,0.6666666666666666,0.5
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967169.0,Answer,Lisa Su,,Executives,52,"Sure, Hans. So I'm not going to comment directly on timing of products because, obviously, there's a lot of R&D yet to be done. But I would say that our product portfolio, in general, will take advantage of 7-nanometer. You should expect our server portfolio,  our graphics portfolio and our client portfolio to all take advantage of 7-nanometer at some point in time. And we like the performance as well as the power and the density strength that we get from it. And so again, we think it'll really help to improve our competitive positioning as we look forward.",99,7.0,5.0,0.8888888888888888,0.5
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967170.0,Question,Hans Mosesmann,,Analysts,53,"All right. And then as a follow-up, if you can answer this, and maybe it was already answered, so forgive me. The -- on the IP front in Q3, did you indicate what end market or what type of application or what geographic location the IP relationship is all about?",50,2.0,6.0,0.6111111111111112,0.6
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967171.0,Answer,Lisa Su,,Executives,54,"Yes. So we did say that the IP transaction was a patent licensing-related transaction, so that's different from the technology licensing, for example, that we did with THATIC. This was a straight patent licensing. And the great thing about our patent portfolio is, beyond sort of our core markets, it's -- it has applicability across a broad range of markets, and so this was a patent transaction and not a technology licensing transaction.",73,7.0,6.0,0.8888888888888888,0.6
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967172.0,Question and Answer Operator Message,Operator,,Operator,55,Our next question today is coming from Vijay Rakesh from Mizuho.,11,4.0,7.0,0.7222222222222222,0.7
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967173.0,Question,Vijay Rakesh,,Analysts,56,"So I was just wondering on the data center side, when you look at -- you mentioned EPYC was strong. I was wondering if your breakout [ comments ] [indiscernible] EPYC and what -- how it grew sequentially. And [indiscernible] [ have you seen it going ] into the December quarter at all?",53,2.0,6.0,0.6111111111111112,0.6
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967174.0,Answer,Lisa Su,,Executives,57,"Okay, yes. You broke up a little bit there, Vijay. But I think I got the question. So the question was sort of the strength of EPYC and where do we see it -- how do -- where do we see it going in Q4. Look, I think EPYC had a good quarter. Obviously, it's growing off of a small base since we had a small base for the server revenue, but we certainly saw growth in unit shipments and revenue into Q3. We will see more growth or we expect to see more growth into Q4, especially as some of these trial runs turn into more deployment activity. And as more OEMs ramp our platforms, the platforms will be more available in the industry, and we're seeing growing interest from a number of enterprise customers as well. So -- but we should think about EPYC as a long-term growth driver. So yes, we will see growth into Q4, but it will be a sizable portion of our revenue as we go into 2018.",174,7.0,5.0,0.8888888888888888,0.5
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967175.0,Question,Vijay Rakesh,,Analysts,58,"Got it. [indiscernible] and then you start breaking out that enterprise [ data center ] out of the semi-custom like your peers are doing as you grow that market? Lastly, just wondering how channel inventory in graphics side GPUs are.",40,3.0,7.0,0.6666666666666666,0.7
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967176.0,Answer,Laura Graves,,Executives,59,"I think the question was whether we would begin breaking out enterprise separately as a segment, and I don't know that we've made any decision to do that. And then second question was very hard to hear, Vijay. We'll ask you to repeat it, please.",45,-4.0,3.0,0.2777777777777778,0.3
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967177.0,Question,Vijay Rakesh,,Analysts,60,Yes. Just channel inventory in GPUs. How do you see channel inventory on the GPU side?,16,3.0,6.0,0.6666666666666666,0.6
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967178.0,Answer,Lisa Su,,Executives,61,"Yes. Okay, so for your first question, I think, as Laura said, we haven't made any determinations about a different segment reporting. But we will give you markers on how the business is growing, and I think it will be clear just given the accretive nature of EPYC. As we start ramping that product, you'll see more impact of the product-related revenue. The second question is as it relates to channel inventory in graphics. I believe that channel inventory is healthier in graphics here in October than it was in July. We've certainly restocked some of the channel both for Polaris as well as the Vega products. I would still say that channel inventory might be a little bit light. It's not fully restocked yet, but it's certainly healthier than it was in the July time frame.",137,7.0,6.0,0.8888888888888888,0.6
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967179.0,Question and Answer Operator Message,Operator,,Operator,62,Our next question is coming from Chris Danely from Citigroup.,10,3.0,7.0,0.6666666666666666,0.7
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967180.0,Question,Wayne Loeb,,Analysts,63,This is Wayne Loeb for Chris Danely. Can I ask you how you feel you did share wise in CPU and GPU in Q3?,24,5.0,6.0,0.7777777777777778,0.6
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967181.0,Answer,Lisa Su,,Executives,64,"Yes. So we will have to wait until, obviously, the share results come in. I think when we look at the CPU side of the business, we feel really good about how Ryzen is doing in the desktop channel, so we think we definitely made progress there. As you look, overall, we have to see how the overall results come in. And on the GPU side, again, we shipped a significant volume. It was a record quarter for us, and we saw strength across our new products as well as our current products, and we saw significant ASP growth, which is important for us. But again, I would wait until the overall results come out in a few weeks.",119,7.0,6.0,0.8888888888888888,0.6
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967182.0,Question,Wayne Loeb,,Analysts,65,"Could you also give your view on the overall PC industry? Was it better, worse, the same as expected?",19,6.0,5.0,0.8333333333333334,0.5
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967183.0,Answer,Lisa Su,,Executives,66,"I think that's a good question. I think the overall PC industry is about what we expected, maybe a tad bit better, but I would say about what we expected. We see good geographical -- sort of the geographies are doing well, particularly North America and Europe. There's a little bit of softness in China, particularly at the low end of the market, and I think there's some change in dynamics in China. But overall, I think the PC market was about what is expected, and that's a good thing.",91,6.0,5.0,0.8333333333333334,0.5
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967184.0,Question and Answer Operator Message,Operator,,Operator,67,Our final question today is coming from Tristan Gerra from Baird.,11,5.0,7.0,0.7777777777777778,0.7
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967185.0,Question,Tristan Gerra,,Analysts,68,You've announced some design wins for EPYC. Have you seen the number of design wins increase in the quarter? And is what you have enough to reach that longer-term target of 10% market share? Or do you need to line up more design wins to get there?,48,5.0,6.0,0.7777777777777778,0.6
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967186.0,Answer,Lisa Su,,Executives,69,"Yes. That's a very good question. So we have seen design wins and customer engagements increase in the quarter. We've seen customers who started with one platform now looking at multiple platforms with EPYC. And then in terms of design win coverage, we believe we have design win and platform coverage to meet or exceed our share goal targets. So it's not a design win statement. It's really a conversion of design wins to revenue as we help our customers ramp in the coming quarters. So very happy with the customer progress, very happy with the number of platforms that we have, and we continue to expand those platforms and the customer base over time.",115,8.0,5.0,0.9444444444444444,0.5
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967187.0,Question,Tristan Gerra,,Analysts,70,"Okay. And then my quick follow-up will be, how do you see the opportunities of fitting EPYC and Vega in notably in enterprise platforms? Is that a fitting factor? Do customers value this as a system solution versus just one architecture?",41,6.0,7.0,0.8333333333333334,0.7
168864.0,"Advanced Micro Devices, Inc., Q3 2017 Earnings Call, Oct 24, 2017",2017-10-24,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3108.0,1318719.0,52967188.0,Answer,Lisa Su,,Executives,71,"Yes, we have seen good interest from both OEMs as well as end customers on looking at EPYC and our MI25 product together. We actually have a working machine, the P47 petaflop machine that we announced at SIGGRAPH, and we have actually a number of customers using that to trial their software and their application. And so yes, I do think it's a selling point. I do believe that customers do want some integrated system solutions. But as we always say, the products operate very well standalone, and they work with other products as well. But we will continue to work on those system-level solutions for customers.",107,7.0,6.0,0.8888888888888888,0.6
